"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.25,1.25,0.00389284991993032,0,0.00335204709066445
1.3,1.25,0.00390329053321517,0,0.00336738085195126
1.35,1.25,0.00391243859864616,0,0.00338206676214957
1.4,1.25,0.00392028490633482,0,0.00339611655063784
1.45,1.25,0.00392682154544812,0,0.00340954332128396
1.5,1.25,0.00393204191750008,0,0.00342236145067115
1.55,1.25,0.00393594074745201,0,0.00343458647736439
1.6,1.25,0.00393851409259527,0,0.003446234982686
1.65,1.25,0.00393975934919571,0,0.00345732446355272
1.7,1.25,0.00393967525688392,0,0.00346787319801178
1.75,1.25,0.00393826190078116,0,0.00347790010419885
1.8,1.25,0.00393552071135571,0,0.00348742459352499
1.85,1.25,0.00393145446201021,0,0.00349646641898203
1.9,1.25,0.0039260672644055,0,0.0035050455195345
1.95,1.25,0.00391936456153214,0,0.00351318186163978
2,1.25,0.00391135311854579,0,0.00352089527900544
-2,1.3,0.00155246513684126,0,0.00151152986062404
-1.95,1.3,0.00159096474024519,0,0.00153626913667573
-1.9,1.3,0.00162986897274977,0,0.00156134638164857
-1.85,1.3,0.00166916115433849,0,0.00158676562102329
-1.8,1.3,0.00170882380259932,0,0.00161252990388212
-1.75,1.3,0.00174883863725938,0,0.00163864122696554
-1.7,1.3,0.00178918658619015,0,0.00166510046343674
-1.65,1.3,0.00182984779290559,0,0.00169190729702219
-1.6,1.3,0.00187080162557309,0,0.00171906016214805
-1.55,1.3,0.00191202668755331,0,0.00174655619063532
-1.5,1.3,0.00195350082948246,0,0.00177439116545441
-1.45,1.3,0.00199520116290654,0,0.0018025594819721
-1.4,1.3,0.00203710407547391,0,0.00183105411705297
-1.35,1.3,0.002079185247689,0,0.00185986660630383
-1.3,1.3,0.00212141967122601,0,0.00188898702967541
-1.25,1.3,0.00216378166879814,0,0.00191840400556125
-1.2,1.3,0.00220624491557363,0,0.00194810469346118
-1.15,1.3,0.00224878246212633,0,0.00197807480520594
-1.1,1.3,0.00229136675890463,0,0.0020082986246729
-1.05,1.3,0.00233396968219826,0,0.00203875903585908
-1,1.3,0.0023765625615791,0,0.00206943755911945
-0.95,1.3,0.00241911620878751,0,0.00210031439532489
-0.9,1.3,0.00246160094803239,0,0.00213136847764538
-0.85,1.3,0.00250398664766853,0,0.00216257753062153
-0.8,1.3,0.00254624275321147,0,0.00219391813614934
-0.75,1.3,0.00258833832164585,0,0.00222536580597091
-0.7,1.3,0.00263024205697948,0,0.00225689506023602
-0.65,1.3,0.00267192234699158,0,0.00228847951167691
-0.6,1.3,0.00271334730111996,0,0.00232009195491984
-0.55,1.3,0.00275448478942822,0,0.00235170446044231
-0.5,1.3,0.00279530248259066,0,0.0023832884726741
-0.45,1.3,0.00283576789282906,0,0.00241481491173172
-0.4,1.3,0.00287584841573228,0,0.00244625427827072
-0.35,1.3,0.0029155113728865,0,0.00247757676093731
-0.3,1.3,0.00295472405524095,0,0.00250875234589907
-0.25,1.3,0.00299345376713104,0,0.00253975092793511
-0.2,1.3,0.00303166787087839,0,0.00257054242256759
-0.15,1.3,0.00306933383188444,0,0.00260109687871864
-0.0999999999999999,1.3,0.00310641926413243,0,0.00263138459138036
-0.0499999999999998,1.3,0.00314289197601013,0,0.00266137621378923
0,1.3,0.00317872001636409,0,0.00269104286860057
0.0500000000000003,1.3,0.00321387172069437,0,0.00272035625756339
0.1,1.3,0.00324831575739729,0,0.00274928876920101
0.15,1.3,0.00328202117396283,0,0.00277781358400798
0.2,1.3,0.00331495744303184,0,0.00280590477667983
0.25,1.3,0.00334709450821817,0,0.00283353741489775
0.3,1.3,0.00337840282959976,0,0.00286068765419729
0.35,1.3,0.00340885342878301,0,0.00288733282845694
0.4,1.3,0.00343841793344465,0,0.00291345153555052
0.45,1.3,0.00346706862125548,0,0.00293902371771588
0.5,1.3,0.00349477846309127,0,0.00296403073620239
0.55,1.3,0.00352152116543672,0,0.00298845543977042
0.6,1.3,0.00354727121188966,0,0.00301228222662887
0.65,1.3,0.00357200390367375,0,0.00303549709941085
0.7,1.3,0.00359569539907003,0,0.00305808771280358
0.75,1.3,0.00361832275167916,0,0.00308004341346717
0.8,1.3,0.00363986394742856,0,0.00310135527189745
0.85,1.3,0.00366029794024083,0,0.0031220161059113
0.9,1.3,0.00367960468628286,0,0.00314202049545963
0.95,1.3,0.0036977651767174,0,0.00316136478850201
1,1.3,0.00371476146888233,0,0.00318004709771047
1.05,1.3,0.00373057671582607,0,0.00319806728780595
1.1,1.3,0.00374519519413105,0,0.0032154269533715
1.15,1.3,0.00375860232996093,0,0.00323212938703042
1.2,1.3,0.00377078472327118,0,0.00324817953792612
1.25,1.3,0.00378173017012676,0,0.00326358396049269
1.3,1.3,0.00379142768307482,0,0.00327835075356231
1.35,1.3,0.00379986750952482,0,0.00329248948991612
1.4,1.3,0.00380704114809306,0,0.00330601113645019
1.45,1.3,0.00381294136287328,0,0.00331892796519681
1.5,1.3,0.00381756219559974,0,0.00333125345551309
1.55,1.3,0.00382089897567424,0,0.00334300218782408
1.6,1.3,0.00382294832803338,0,0.00335418972938465
1.65,1.3,0.00382370817883757,0,0.00336483251260348
1.7,1.3,0.00382317775896832,0,0.00337494770655234
1.75,1.3,0.00382135760532563,0,0.00338455308236353
1.8,1.3,0.00381824955992226,0,0.00339366687329687
1.85,1.3,0.00381385676677727,0,0.00340230763033387
1.9,1.3,0.00380818366661588,0,0.00341049407422908
1.95,1.3,0.00380123598938836,0,0.00341824494501634
2,1.3,0.00379302074462551,0,0.00342557885002831
-2,1.35,0.00151809564061889,0,0.00148524888207137
-1.95,1.35,0.00155556030648489,0,0.00150921208413882
-1.9,1.35,0.00159341173475428,0,0.00153349321724254
-1.85,1.35,0.001631633482685,0,0.00155809631953262
-1.8,1.35,0.00167020833095946,0,0.00158302450705006
-1.75,1.35,0.00170911828857434,0,0.00160827989934307
-1.7,1.35,0.0017483445991639,0,0.00163386354948958
-1.65,1.35,0.00178786774877779,0,0.00165977537918569
-1.6,1.35,0.00182766747513138,0,0.00168601411951437
-1.55,1.35,0.00186772277834327,0,0.00171257725795591
-1.5,1.35,0.00190801193317191,0,0.00173946099214247
-1.45,1.35,0.00194851250275935,0,0.0017666601907947
-1.4,1.35,0.0019892013538872,0,0.00179416836221029
-1.35,1.35,0.00203005467374622,0,0.00182197763060305
-1.3,1.35,0.00207104798821722,0,0.00185007872051922
-1.25,1.35,0.00211215618165757,0,0.00187846094948476
-1.2,1.35,0.00215335351818373,0,0.00190711222896609
-1.15,1.35,0.00219461366443646,0,0.00193601907365702
-1.1,1.35,0.00223590971381168,0,0.00196516661903788
-1.05,1.35,0.00227721421213596,0,0.00199453864708992
-1,1.35,0.0023184991847619,0,0.00202411761998912
-0.95,1.35,0.00235973616505471,0,0.00205388472154955
-0.9,1.35,0.00240089622423758,0,0.00208381990613734
-0.85,1.35,0.00244195000255942,0,0.00211390195473256
-0.8,1.35,0.0024828677417449,0,0.00214410853777746
-0.75,1.35,0.00252361931868286,0,0.00217441628441641
-0.7,1.35,0.00256417428030555,0,0.00220480085770393
-0.65,1.35,0.0026045018796074,0,0.00223523703533384
-0.6,1.35,0.00264457111274856,0,0.0022656987954228
-0.55,1.35,0.00268435075718491,0,0.00229615940686624
-0.5,1.35,0.00272380941076294,0,0.00232659152377291
-0.45,1.35,0.00276291553171453,0,0.00235696728347556
-0.4,1.35,0.0028016374794837,0,0.00238725840760953
-0.35,1.35,0.00283994355631422,0,0.0024174363057476
-0.3,1.35,0.00287780204952432,0,0.00244747218107817
-0.25,1.35,0.00291518127439184,0,0.00247733713761373
-0.2,1.35,0.00295204961757088,0,0.00250700228841901
-0.15,1.35,0.00298837558095859,0,0.00253643886435002
-0.0999999999999999,1.35,0.00302412782592839,0,0.0025656183227998
-0.0499999999999998,1.35,0.00305927521784441,0,0.00259451245595026
0,1.35,0.00309378687076977,0,0.00262309349803502
0.0500000000000003,1.35,0.00312763219228009,0,0.00265133423112313
0.1,1.35,0.00316078092829216,0,0.00267920808893952
0.15,1.35,0.0031932032078167,0,0.00270668925824412
0.2,1.35,0.00322486958754336,0,0.00273375277729821
0.25,1.35,0.00325575109616542,0,0.00276037463095328
0.3,1.35,0.00328581927835129,0,0.00278653184190548
0.35,1.35,0.00331504623826998,0,0.0028122025576665
0.4,1.35,0.00334340468257768,0,0.00283736613281073
0.45,1.35,0.00337086796277302,0,0.00286200320606799
0.5,1.35,0.00339741011682944,0,0.00288609577184202
0.55,1.35,0.00342300591001366,0,0.00290962724574668
0.6,1.35,0.00344763087480078,0,0.00293258252376513
0.65,1.35,0.00347126134979768,0,0.00295494803465226
0.7,1.35,0.00349387451758822,0,0.00297671178521744
0.75,1.35,0.0035154484414156,0,0.00299786339814325
0.8,1.35,0.00353596210061936,0,0.00301839414201745
0.85,1.35,0.00355539542474707,0,0.00303829695327864
0.9,1.35,0.00357372932626315,0,0.00305756644980276
0.95,1.35,0.00359094573178023,0,0.00307619893588711
1,1.35,0.0036070276117417,0,0.00309419239842078
1.05,1.35,0.00362195900848705,0,0.00311154649406693
1.1,1.35,0.00363572506263533,0,0.0031282625273214
1.15,1.35,0.00364831203772577,0,0.00314434341935582
1.2,1.35,0.00365970734305818,0,0.00315979366760028
1.25,1.35,0.00366989955468016,0,0.00317461929607133
1.3,1.35,0.00367887843447206,0,0.00318882779650626
1.35,1.35,0.00368663494728499,0,0.00320242806042255
1.4,1.35,0.00369316127609192,0,0.00321543030228385
1.45,1.35,0.00369845083511612,0,0.00322784597401898
1.5,1.35,0.00370249828090613,0,0.00323968767120895
1.55,1.35,0.00370529952133125,0,0.0032509690313278
1.6,1.35,0.00370685172247626,0,0.00326170462449615
1.65,1.35,0.00370715331341917,0,0.00327190983728031
1.7,1.35,0.00370620398888072,0,0.0032816007501447
1.75,1.35,0.0037040047097393,0,0.00329079400923953
1.8,1.35,0.00370055770141023,0,0.00329950669327869
1.85,1.35,0.00369586645009305,0,0.0033077561763329
1.9,1.35,0.00368993569689579,0,0.00331555998743006
1.95,1.35,0.00368277142985005,0,0.00332293566791616
2,1.35,0.00367438087383573,0,0.00332990062758519
-2,1.4,0.00148291812045406,0,0.00145812876557068
-1.95,1.4,0.00151933629435573,0,0.00148131798287824
-1.9,1.4,0.00155612361014499,0,0.00150480550374729
-1.85,1.4,0.0015932638802548,0,0.00152859536919203
-1.8,1.4,0.00163074016646307,0,0.00155269075167469
-1.75,1.4,0.00166853478510902,0,0.00157709388237843
-1.7,1.4,0.00170662931370552,0,0.0016018059825883
-1.65,1.4,0.00174500459896644,0,0.00162682719982941
-1.6,1.4,0.00178364076626552,0,0.00165215654936979
-1.55,1.4,0.00182251723054007,0,0.00167779186164606
-1.5,1.4,0.0018616127086496,0,0.00170372973611463
-1.45,1.4,0.00190090523319635,0,0.00172996550196964
-1.4,1.4,0.00194037216781128,0,0.00175649318610408
-1.35,1.4,0.00197999022390567,0,0.00178330548862167
-1.3,1.4,0.00201973547888503,0,0.00181039376613745
-1.25,1.4,0.00205958339581839,0,0.00183774802303399
-1.2,1.4,0.00209950884455249,0,0.00186535691077035
-1.15,1.4,0.00213948612425668,0,0.00189320773527212
-1.1,1.4,0.00217948898738073,0,0.00192128647236489
-1.05,1.4,0.00221949066500387,0,0.00194957779115081
-1,1.4,0.00225946389354986,0,0.00197806508516911
-0.95,1.4,0.00229938094283895,0,0.00200673051112694
-0.9,1.4,0.00233921364544409,0,0.00203555503493767
-0.85,1.4,0.00237893342731479,0,0.00206451848475881
-0.8,1.4,0.00241851133962854,0,0.00209359961068276
-0.75,1.4,0.0024579180918261,0,0.00212277615069885
-0.7,1.4,0.00249712408578321,0,0.0021520249025161
-0.65,1.4,0.00253609945106791,0,0.00218132180081086
-0.6,1.4,0.00257481408122932,0,0.002210641999444
-0.55,1.4,0.00261323767106013,0,0.00223995995817519
-0.5,1.4,0.00265133975477213,0,0.00226924953339015
-0.45,1.4,0.00268908974502074,0,0.00229848407234693
-0.4,1.4,0.00272645697271173,0,0.00232763651044147
-0.35,1.4,0.00276341072752028,0,0.00235667947098855
-0.3,1.4,0.0027999202990501,0,0.00238558536701312
-0.25,1.4,0.00283595501855728,0,0.00241432650454681
-0.2,1.4,0.00287148430116191,0,0.00244287518692648
-0.15,1.4,0.00290647768846765,0,0.00247120381959456
-0.0999999999999999,1.4,0.00294090489150767,0,0.00249928501490498
-0.0499999999999998,1.4,0.00297473583393375,0,0.00252709169644314
0,1.4,0.00300794069536342,0,0.00255459720237407
0.0500000000000003,1.4,0.00304048995479876,0,0.00258177538733884
0.1,1.4,0.0030723544340294,0,0.00260860072242551
0.15,1.4,0.00310350534093103,0,0.00263504839274838
0.2,1.4,0.00313391431257038,0,0.00266109439217598
0.25,1.4,0.00316355345802678,0,0.00268671561475663
0.3,1.4,0.00319239540084037,0,0.00271188994239829
0.35,1.4,0.00322041332099698,0,0.00273659632836859
0.4,1.4,0.0032475809963599,0,0.00276081487619064
0.45,1.4,0.00327387284345926,0,0.00278452691352045
0.5,1.4,0.00329926395755045,0,0.00280771506060364
0.55,1.4,0.00332373015185398,0,0.00283036329292155
0.6,1.4,0.00334724799589048,0,0.00285245699765115
0.65,1.4,0.00336979485282583,0,0.00287398302357845
0.7,1.4,0.00339134891574328,0,0.00289492972412281
0.75,1.4,0.00341188924276129,0,0.00291528699314856
0.8,1.4,0.00343139579091792,0,0.00293504629326206
0.85,1.4,0.00344984944874523,0,0.00295420067631613
0.9,1.4,0.00346723206745941,0,0.00297274479587024
0.95,1.4,0.00348352649069566,0,0.00299067491138427
1,1.4,0.00349871658271943,0,0.00300798888395582
1.05,1.4,0.00351278725504925,0,0.00302468616344668
1.1,1.4,0.0035257244914296,0,0.00304076776688255
1.15,1.4,0.00353751537109597,0,0.00305623624805262
1.2,1.4,0.00354814809027812,0,0.00307109565828109
1.25,1.4,0.00355761198189131,0,0.0030853514983919
1.3,1.4,0.00356589753336976,0,0.00309901066194075
1.35,1.4,0.00357299640260027,0,0.0031120813698444
1.4,1.4,0.00357890143191903,0,0.00312457309659655
1.45,1.4,0.00358360666013837,0,0.00313649648832187
1.5,1.4,0.00358710733257541,0,0.00314786327298446
1.55,1.4,0.00358939990905895,0,0.00315868616313411
1.6,1.4,0.00359048206989564,0,0.0031689787516421
1.65,1.4,0.00359035271978143,0,0.00317875540094826
1.7,1.4,0.00358901198964899,0,0.00318803112641005
1.75,1.4,0.00358646123644694,0,0.00319682147441429
1.8,1.4,0.00358270304085107,0,0.00320514239597883
1.85,1.4,0.00357774120291334,0,0.00321301011663685
1.9,1.4,0.00357158073565854,0,0.00322044100345696
1.95,1.4,0.00356422785664412,0,0.00322745143010846
2,1.4,0.00355568997750271,0,0.00323405764093094
-2,1.45,0.00144702479503116,0,0.00143024002677833
-1.95,1.45,0.00148238746625907,0,0.00145265920446347
-1.9,1.45,0.00151810193847409,0,0.00147535751356181
-1.85,1.45,0.00155415229613939,0,0.00149833898793305
-1.8,1.45,0.0015905218990193,0,0.00152160684553112
-1.75,1.45,0.00162719338769398,0,0.00154516341742451
-1.7,1.45,0.00166414869043148,0,0.00156901008063133
-1.65,1.45,0.00170136903143479,0,0.00159314719540585
-1.6,1.45,0.00173883494047886,0,0.00161757404757557
-1.55,1.45,0.00177652626394919,0,0.00164228879648203
-1.5,1.45,0.00181442217729099,0,0.00166728842902659
-1.45,1.45,0.00185250119887428,0,0.00169256872026442
-1.4,1.45,0.0018907412052774,0,0.00171812420092801
-1.35,1.45,0.00192911944798785,0,0.00174394813219567
-1.3,1.45,0.00196761257151604,0,0.00177003248795314
-1.25,1.45,0.00200619663291409,0,0.00179636794472757
-1.2,1.45,0.00204484712268829,0,0.00182294387940481
-1.15,1.45,0.00208353898709025,0,0.00184974837477357
-1.1,1.45,0.00212224665176825,0,0.00187676823287504
-1.05,1.45,0.00216094404675664,0,0.00190398899607407
-1,1.45,0.00219960463277748,0,0.00193139497570961
-0.95,1.45,0.00223820142882521,0,0.00195896928812769
-0.9,1.45,0.00227670704100131,0,0.00198669389785011
-0.85,1.45,0.00231509369256236,0,0.00201454966758727
-0.8,1.45,0.00235333325514157,0,0.0020425164147632
-0.75,1.45,0.00239139728110018,0,0.00207057297418576
-0.7,1.45,0.00242925703696171,0,0.0020986972664649
-0.65,1.45,0.0024668835378787,0,0.00212686637175606
-0.6,1.45,0.00250424758307843,0,0.00215505660838479
-0.55,1.45,0.00254131979223065,0,0.0021832436158916
-0.5,1.45,0.00257807064267751,0,0.00221140244202296
-0.45,1.45,0.00261447050746284,0,0.00223950763318444
-0.4,1.45,0.00265048969409498,0,0.00226753332786521
-0.35,1.45,0.00268609848397483,0,0.00229545335253926
-0.3,1.45,0.00272126717241805,0,0.00232324131954643
-0.25,1.45,0.00275596610919821,0,0.00235087072645705
-0.2,1.45,0.00279016573953498,0,0.0023783150564252
-0.15,1.45,0.00282383664545001,0,0.00240554787903924
-0.0999999999999999,1.45,0.0028569495874107,0,0.00243254295118214
-0.0499999999999998,1.45,0.00288947554618072,0,0.00245927431741952
0,1.45,0.0029213857647946,0,0.00248571640943929
0.0500000000000003,1.45,0.00295265179057224,0,0.00251184414407309
0.1,1.45,0.00298324551708847,0,0.00253763301943701
0.15,1.45,0.00301313922601157,0,0.00256305920873682
0.2,1.45,0.00304230562872432,0,0.00258809965129058
0.25,1.45,0.00307071790764056,0,0.0026127321403306
0.3,1.45,0.0030983497571303,0,0.00263693540715543
0.35,1.45,0.00312517542396616,0,0.00266068920121245
0.4,1.45,0.00315116974720463,0,0.00268397436570235
0.45,1.45,0.00317630819741583,0,0.00270677290830751
0.5,1.45,0.00320056691517644,0,0.00272906806665928
0.55,1.45,0.00322392274874141,0,0.00275084436817186
0.6,1.45,0.00324635329081146,0,0.00277208768388591
0.65,1.45,0.00326783691431453,0,0.00279278527598051
0.7,1.45,0.00328835280712152,0,0.00281292583863054
0.75,1.45,0.00330788100561832,0,0.00283249953190586
0.8,1.45,0.00332640242705835,0,0.00285149800843076
0.85,1.45,0.00334389890062224,0,0.00286991443254586
0.9,1.45,0.00336035319711409,0,0.00288774349174154
0.95,1.45,0.00337574905722619,0,0.00290498140016055
1,1.45,0.00339007121830742,0,0.00292162589399996
1.05,1.45,0.0034033054395737,0,0.00293767621867682
1.1,1.45,0.00341543852570204,0,0.00295313310766032
1.15,1.45,0.00342645834875369,0,0.00296799875291389
1.2,1.45,0.00343635386837524,0,0.00298227676693524
1.25,1.45,0.00344511515023063,0,0.00299597213642944
1.3,1.45,0.00345273338262107,0,0.00300909116770107
1.35,1.45,0.00345920089125375,0,0.00302164142390476
1.4,1.45,0.00346451115212492,0,0.00303363165435032
1.45,1.45,0.00346865880248697,0,0.00304507171611722
1.5,1.45,0.00347163964987355,0,0.00305597248829487
1.55,1.45,0.00347345067916182,0,0.00306634577922814
1.6,1.45,0.00347409005765481,0,0.00307620422721176
1.65,1.45,0.00347355713817212,0,0.00308556119514252
1.7,1.45,0.00347185246014161,0,0.00309443065970278
1.75,1.45,0.00346897774868944,0,0.00310282709571318
1.8,1.45,0.00346493591173073,0,0.00311076535635417
1.85,1.45,0.00345973103506762,0,0.00311826055001603
1.9,1.45,0.00345336837550625,0,0.00312532791459177
1.95,1.45,0.00344585435200908,0,0.00313198269007897
2,1.45,0.00343719653490315,0,0.00313823999040034
-2,1.5,0.00141050794145892,0,0.00140165325945577
-1.95,1.5,0.00144480860001771,0,0.00142330809658847
-1.9,1.5,0.00147944402945228,0,0.00144522338962643
-1.85,1.5,0.00151439860202675,0,0.00146740315513933
-1.8,1.5,0.00154965599123585,0,0.00148985064535812
-1.75,1.5,0.00158519917758942,0,0.00151256827902696
-1.7,1.5,0.00162101045571537,0,0.00153555757578234
-1.65,1.5,0.00165707144279682,0,0.00155881909468263
-1.6,1.5,0.00169336308835711,0,0.00158235237747689
-1.55,1.5,0.00172986568540287,0,0.00160615589715961
-1.5,1.5,0.00176655888293269,0,0.0016302270123096
-1.45,1.5,0.00180342169981554,0,0.00165456192765674
-1.4,1.5,0.00184043254004021,0,0.00167915566126122
-1.35,1.5,0.00187756920933367,0,0.00170400201862755
-1.3,1.5,0.00191480893314275,0,0.00172909357401021
-1.25,1.5,0.00195212837597054,0,0.00175442165910167
-1.2,1.5,0.00198950366205516,0,0.00177997635922681
-1.15,1.5,0.00202691039737539,0,0.00180574651710198
-1.1,1.5,0.00206432369296392,0,0.00183171974415295
-1.05,1.5,0.00210171818950569,0,0.00185788243932439
-1,1.5,0.00213906808319515,0,0.0018842198152554
-0.95,1.5,0.00217634715282295,0,0.0019107159316413
-0.9,1.5,0.00221352878805899,0,0.00193735373555175
-0.85,1.5,0.00225058601889513,0,0.0019641151084299
-0.8,1.5,0.0022874915462081,0,0.00199098091945652
-0.75,1.5,0.0023242177733988,0,0.00201793108492736
-0.7,1.5,0.00236073683906192,0,0.00204494463326091
-0.65,1.5,0.00239702065063578,0,0.00207199977522718
-0.6,1.5,0.00243304091897967,0,0.00209907397896655
-0.55,1.5,0.00246876919382258,0,0.00212614404934967
-0.5,1.5,0.00250417690002449,0,0.00215318621121544
-0.45,1.5,0.00253923537458854,0,0.00218017619601403
-0.4,1.5,0.00257391590435943,0,0.00220708933137415
-0.35,1.5,0.00260818976434134,0,0.0022339006331095
-0.3,1.5,0.00264202825656562,0,0.00226058489917735
-0.25,1.5,0.00267540274943688,0,0.00228711680510175
-0.2,1.5,0.00270828471748334,0,0.00231347100037604
-0.15,1.5,0.00274064578143602,0,0.00233962220536233
-0.0999999999999999,1.5,0.00277245774855904,0,0.00236554530821002
