"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
-1.05,1.4,0.00458955247721735,0,0.00143398080801649
-1,1.4,0.00466383299613574,0,0.00144030978159918
-0.95,1.4,0.00474189978489727,0,0.00144873022547162
-0.9,1.4,0.00482390206365013,0,0.00145925008162098
-0.85,1.4,0.00490999808427846,0,0.00147187822536625
-0.8,1.4,0.00500035563478238,0,0.00148662478294855
-0.75,1.4,0.00509515257875337,0,0.00150350150452677
-0.7,1.4,0.00519457743235249,0,0.00152252218830443
-0.65,1.4,0.00529882998138748,0,0.00154370315153803
-0.6,1.4,0.00540812194128739,0,0.0015670637446057
-0.55,1.4,0.00552267766299308,0,0.00159262690510977
-0.5,1.4,0.00564273488801819,0,0.00162041975009433
-0.45,1.4,0.00576854555619152,0,0.00165047420581174
-0.4,1.4,0.0059003766698682,0,0.0016828276760034
-0.35,1.4,0.00603851121869652,0,0.00171752375130392
-0.3,1.4,0.0061832491693503,0,0.00175461296407809
-0.25,1.4,0.0063349085249884,0,0.00179415359471261
-0.2,1.4,0.00649382645958107,0,0.00183621253707437
-0.15,1.4,0.00666036053265486,0,0.0018808662324968
-0.0999999999999999,1.4,0.00683488999045275,0,0.00192820168325172
-0.0499999999999998,1.4,0.00701781715998918,0,0.00197831755800754
0,1.4,0.00720956894300328,0,0.0020313254032664
0.0500000000000003,1.4,0.00741059841738133,0,0.00208735097622096
0.1,1.4,0.00762138655423611,0,0.00214653571588274
0.15,1.4,0.00784244405949968,0,0.00220903837071312
0.2,1.4,0.00807431334961271,0,0.00227503680233811
0.25,1.4,0.00831757067168245,0,0.00234472998624711
0.3,1.4,0.00857282837933957,0,0.00241834023165689
0.35,1.4,0.00884073737645519,0,0.00249611564395506
0.4,1.4,0.00912198974189406,0,0.00257833285430736
0.45,1.4,0.00941732154958182,0,0.0026653000421033
0.5,1.4,0.00972751589936351,0,0.0027573602769097
0.55,1.4,0.0100534061754371,0,0.00285489520748835
0.6,1.4,0.0103958795505664,0,0.00295832912620699
0.65,1.4,0.0107558807558269,0,0.00306813343784093
0.7,1.4,0.0111344161373247,0,0.00318483156235006
0.75,1.4,0.0115325580231677,0,0.00330900430177478
0.8,1.4,0.0119514494259727,0,0.00344129570200256
0.85,1.4,0.0123923091083776,0,0.00358241944093228
0.9,1.4,0.0128564370414162,0,0.00373316577565878
0.95,1.4,0.013345220288212,0,0.00389440908291151
1,1.4,0.0138601393482927,0,0.00406711602933961
1.05,1.4,0.0144027750009296,0,0.00425235441160584
1.1,1.4,0.0149748156892985,0,0.00445130271091378
1.15,1.4,0.0155780654909606,0,0.00466526041283384
1.2,1.4,0.0162144527242178,0,0.00489565915137809
1.25,1.4,0.0168860392443232,0,0.00514407474643112
1.3,1.4,0.0175950304883759,0,0.00541224021603568
1.35,1.4,0.0183437863330324,0,0.00570205985974264
1.4,1.4,0.0191348328349723,0,0.00601562452625483
1.45,1.4,0.0199708749304145,0,0.00635522819782294
1.5,1.4,0.0208548101769453,0,0.00672338604510551
1.55,1.4,0.0217897436285507,0,0.00712285412924514
1.6,1.4,0.0227790039431153,0,0.0075566509524813
1.65,1.4,0.0238261608308204,0,0.00802808108447551
1.7,1.4,0.0249350439619442,0,0.00854076111850142
1.75,1.4,0.0261097634636091,0,0.00909864823968557
1.8,1.4,0.0273547321471454,0,0.00970607171665889
1.85,1.4,0.0286746896210583,0,0.0103677676585334
1.9,1.4,0.0300747284592085,0,0.0110889174114628
1.95,1.4,0.0315603226098933,0,0.011875190003742
2,1.4,0.0331373582491823,0,0.0127327890861455
-2,1.45,0.00360407016404474,0,0.00167375915296091
-1.95,1.45,0.00362689312988884,0,0.00164273824576416
-1.9,1.45,0.00365185067153727,0,0.00161370440662229
-1.85,1.45,0.00367898478684358,0,0.00158663993268545
-1.8,1.45,0.00370834134737543,0,0.00156153090031142
-1.75,1.45,0.00373997022763136,0,0.00153836691667923
-1.7,1.45,0.00377392544621068,0,0.00151714086068979
-1.65,1.45,0.00381026531949566,0,0.00149784861415329
-1.6,1.45,0.00384905262845786,0,0.00148048878516821
-1.55,1.45,0.00389035479925609,0,0.00146506242656365
-1.5,1.45,0.00393424409835271,0,0.00145157275326322
-1.45,1.45,0.00398079784293787,0,0.00144002486338386
-1.4,1.45,0.0040300986275183,0,0.00143042546874635
-1.35,1.45,0.00408223456759868,0,0.00142278264118303
-1.3,1.45,0.00413729956146015,0,0.00141710558152192
-1.25,1.45,0.00419539357112199,0,0.00141340441835156
-1.2,1.45,0.00425662292366025,0,0.00141169004359101
-1.15,1.45,0.00432110063415052,0,0.00141197399148843
-1.1,1.45,0.00438894675160284,0,0.00141426836695887
-1.05,1.45,0.00446028872936484,0,0.00141858582818382
-1,1.45,0.00453526182158486,0,0.00142493962719463
-0.95,1.45,0.00461400950745227,0,0.00143334371083199
-0.9,1.45,0.00469668394506586,0,0.00144381288311197
-0.85,1.45,0.00478344645692645,0,0.00145636302873777
-0.8,1.45,0.00487446804920528,0,0.00147101139637235
-0.75,1.45,0.00496992996710821,0,0.00148777693941351
-0.7,1.45,0.00507002428883678,0,0.00150668071145273
-0.65,1.45,0.0051749545608429,0,0.00152774631338887
-0.6,1.45,0.0052849364772853,0,0.00155100038931904
-0.55,1.45,0.00540019860682409,0,0.0015764731688293
-0.5,1.45,0.00552098317013621,0,0.00160419905412365
-0.45,1.45,0.00564754687180152,0,0.00163421725151499
-0.4,1.45,0.00578016179049757,0,0.00166657244810096
-0.35,1.45,0.00591911633175307,0,0.00170131553590548
-0.3,1.45,0.00606471624784809,0,0.00173850438732869
-0.25,1.45,0.00621728572981501,0,0.00177820468736999
-0.2,1.45,0.00637716857688992,0,0.00182049082973134
-0.15,1.45,0.00654472944919439,0,0.00186544688554659
-0.0999999999999999,1.45,0.00672035520989261,0,0.00191316765509739
-0.0499999999999998,1.45,0.00690445636357392,0,0.00196375981445961
0,1.45,0.00709746859815835,0,0.00201734317057097
0.0500000000000003,1.45,0.0072998544382174,0,0.002074052039724
0.1,1.45,0.00751210501824705,0,0.00213403676596841
0.15,1.45,0.00773474198513129,0,0.00219746539735939
0.2,1.45,0.00796831953979484,0,0.0022645255394125
0.25,1.45,0.00821342662887136,0,0.00233542640652205
0.3,1.45,0.00847068929811259,0,0.00241040109346384
0.35,1.45,0.00874077322024085,0,0.00248970909042749
0.4,1.45,0.00902438641101184,0,0.00257363906630021
0.45,1.45,0.00932228214841076,0,0.00266251194614102
0.5,1.45,0.00963526211116524,0,0.00275668430993446
0.55,1.45,0.00996417975412976,0,0.00285655214079043
0.6,1.45,0.0103099439395898,0,0.00296255495176407
0.65,1.45,0.0106735228451624,0,0.00307518032142313
0.7,1.45,0.0110559481707432,0,0.00319496886921962
0.75,1.45,0.0114583196688852,0,0.00332251970268335
0.8,1.45,0.0118818100251021,0,0.00345849636952694
0.85,1.45,0.0123276701168956,0,0.00360363334904669
0.9,1.45,0.0127972346828113,0,0.00375874311886666
0.95,1.45,0.013291928435578,0,0.00392472383528494
1,1.45,0.013813272656375,0,0.00410256766845
1.05,1.45,0.014362892310548,0,0.00429336983756091
1.1,1.45,0.0149425237286691,0,0.0044983383964965
1.15,1.45,0.0155540229007491,0,0.00471880482699073
1.2,1.45,0.0161993744356817,0,0.00495623550492054
1.25,1.45,0.0168807012426848,0,0.00521224411566291
1.3,1.45,0.0176002749966169,0,0.00548860510696282
1.35,1.45,0.0183605274546559,0,0.00578726828241971
1.4,1.45,0.0191640626979658,0,0.00611037465556335
1.45,1.45,0.0200136703786984,0,0.00646027370349036
1.5,1.45,0.0209123400600502,0,0.00683954218005255
1.55,1.45,0.0218632767451711,0,0.00725100467146367
1.6,1.45,0.0228699176995825,0,0.00769775610175064
1.65,1.45,0.0239359506814808,0,0.00818318642156586
1.7,1.45,0.0250653337049696,0,0.00871100774140948
1.75,1.45,0.0262623164729734,0,0.00928528419928537
1.8,1.45,0.0275314636294439,0,0.00991046488335573
1.85,1.45,0.0288776799945983,0,0.0105914201625271
1.9,1.45,0.0303062379624532,0,0.011333481812499
1.95,1.45,0.0318228072569858,0,0.0121424873621768
2,1.45,0.0334334872620242,0,0.0130248291261564
-2,1.5,0.00345911382386514,0,0.00164252207032598
-1.95,1.5,0.00348315751791644,0,0.00161327669922716
-1.9,1.5,0.0035092806912092,0,0.0015858985161597
-1.85,1.5,0.00353752753312926,0,0.00156037278162104
-1.8,1.5,0.00356794606402915,0,0.00153668844354843
-1.75,1.5,0.00360058827123548,0,0.00151483793015738
-1.7,1.5,0.00363551025705107,0,0.00149481693311015
-1.65,1.5,0.00367277239934105,0,0.00147662418150647
-1.6,1.5,0.00371243952534635,0,0.0014602612079474
-1.55,1.5,0.00375458109942419,0,0.00144573210875257
-1.5,1.5,0.00379927142547595,0,0.00143304330128307
-1.45,1.5,0.0038465898648872,0,0.0014222032821955
-1.4,1.5,0.00389662107087314,0,0.00141322239128235
-1.35,1.5,0.00394945524019634,0,0.00140611258628623
-1.3,1.5,0.00400518838330191,0,0.00140088723465794
-1.25,1.5,0.00406392261399966,0,0.00139756092861101
-1.2,1.5,0.00412576645991257,0,0.00139614932996784
-1.15,1.5,0.0041908351950079,0,0.00139666905116886
-1.1,1.5,0.00425925119563101,0,0.00139913757842051
-1.05,1.5,0.00433114432157353,0,0.00140357324230401
-1,1.5,0.00440665232382775,0,0.00140999524029461
-0.95,1.5,0.00448592128080821,0,0.00141842371460698
-0.9,1.5,0.00456910606496065,0,0.00142887988766209
-0.85,1.5,0.00465637084182848,0,0.00144138625634832
-0.8,1.5,0.00474788960380863,0,0.00145596684520993
-0.75,1.5,0.00484384674100309,0,0.00147264751782071
-0.7,1.5,0.00494443765176076,0,0.00149145634495505
-0.65,1.5,0.00504986939570723,0,0.00151242402780392
-0.6,1.5,0.00516036139228038,0,0.00153558437442569
-0.55,1.5,0.00527614616802636,0,0.00156097482787902
-0.5,1.5,0.00539747015616748,0,0.00158863704504498
-0.45,1.5,0.00552459455223142,0,0.00161861752597859
-0.4,1.5,0.00565779622983095,0,0.00165096829469826
-0.35,1.5,0.00579736872100914,0,0.00168574763357909
-0.3,1.5,0.00594362326591681,0,0.00172302087491667
-0.25,1.5,0.0060968899369708,0,0.00176286125472901
-0.2,1.5,0.00625751884305477,0,0.00180535083542664
-0.15,1.5,0.00642588141977266,0,0.00185058150557546
-0.0999999999999999,1.5,0.00660237181225102,0,0.00189865606658025
-0.0499999999999998,1.5,0.00678740835751377,0,0.00194968941771295
0,1.5,0.00698143517402508,0,0.0020038098524911
0.0500000000000003,1.5,0.00718492386661765,0,0.00206116048097225
0.1,1.5,0.00739837535569812,0,0.00212190079406938
0.15,1.5,0.0076223218403545,0,0.00218620838751027
0.2,1.5,0.00785732890578694,0,0.00225428086456015
0.25,1.5,0.00810399778634905,0,0.00232633793810164
0.3,1.5,0.00836296779642891,0,0.00240262375411678
0.35,1.5,0.00863491894242262,0,0.00248340946003776
0.4,1.5,0.00892057473016854,0,0.00256899604282344
0.45,1.5,0.00922070518342327,0,0.00265971746297032
0.5,1.5,0.00953613009028165,0,0.00275594411197908
0.55,1.5,0.00986772249588243,0,0.00285808662207167
0.6,1.5,0.0102164124613089,0,0.00296660005819948
0.65,1.5,0.0105831911103038,0,0.0030819885236212
0.7,1.5,0.0109691149872801,0,0.00320481021159629
0.75,1.5,0.0113753107521443,0,0.00333568293709384
0.8,1.5,0.0118029802396635,0,0.00347529018393603
0.85,1.5,0.0122534059135322,0,0.00362438770458962
0.9,1.5,0.012727956747934,0,0.00378381071202309
0.95,1.5,0.013228094572283,0,0.0039544817058285
1,1.5,0.013755380917982,0,0.00413741897835598
1.05,1.5,0.0143114844094829,0,0.00433374585114031
1.1,1.5,0.0148981887457009,0,0.00454470069763733
1.15,1.5,0.0155174013219601,0,0.00477164781545984
1.2,1.5,0.0161711625471522,0,0.00501608922012143
1.25,1.5,0.0168616559157303,0,0.00527967744294905
1.3,1.5,0.0175912188995591,0,0.00556422942845492
1.35,1.5,0.0183623547305619,0,0.00587174164116096
1.4,1.5,0.0191777451515877,0,0.00620440650867971
1.45,1.5,0.0200402642200259,0,0.00656463034675642
1.5,1.5,0.0209529932564847,0,0.00695505293290258
1.55,1.5,0.021919237039394,0,0.00737856891810738
1.6,1.5,0.0229425413557616,0,0.00783835129080259
1.65,1.5,0.0240267120286007,0,0.00833787713370081
1.7,1.5,0.0251758355528346,0,0.00888095594230797
1.75,1.5,0.0263943014838878,0,0.00947176080388615
1.8,1.5,0.0276868267367959,0,0.0101148627675754
1.85,1.5,0.0290584819686387,0,0.0108152687705584
1.9,1.5,0.0305147202335649,0,0.0115784635219732
1.95,1.5,0.032061408117777,0,0.0124104557862801
2,1.5,0.0337048595817664,0,0.0133178295516131
-2,1.55,0.00331729060038499,0,0.00161103041903298
-1.95,1.55,0.00334240075280829,0,0.00158355125774655
-1.9,1.55,0.00336953717951085,0,0.00155782579871958
-1.85,1.55,0.00339874604332359,0,0.0015338419859132
-1.8,1.55,0.00343007729889196,0,0.00151159134883915
-1.75,1.55,0.00346358483498683,0,0.00149106883274228
-1.7,1.55,0.00349932662886395,0,0.00147227262038433
-1.65,1.55,0.00353736491329062,0,0.00145520394554862
-1.6,1.55,0.00357776635691251,0,0.00143986689901253
-1.55,1.55,0.00362060225869168,0,0.0014262682284361
-1.5,1.55,0.00366594875720845,0,0.00141441713437039
-1.45,1.55,0.00371388705568597,0,0.00140432506537012
-1.4,1.55,0.00376450366366632,0,0.00139600551596505
-1.35,1.55,0.00381789065634278,0,0.0013894738319627
-1.3,1.55,0.00387414595263331,0,0.00138474702817551
-1.25,1.55,0.00393337361316694,0,0.00138184362414495
-1.2,1.55,0.00399568415944759,0,0.00138078350373298
-1.15,1.55,0.00406119491555963,0,0.00138158780453807
-1.1,1.55,0.00413003037388651,0,0.00138427884295149
-1.05,1.55,0.00420232258642946,0,0.00138888008030034
-1,1.55,0.0042782115834369,0,0.00139541613494512
-0.95,1.55,0.00435784582118929,0,0.00140391284444943
-0.9,1.55,0.00444138266092806,0,0.0014143973810698
-0.85,1.55,0.00452898888107242,0,0.00142689842289161
-0.8,1.55,0.00462084122503589,0,0.00144144638203334
-0.75,1.55,0.00471712698713475,0,0.00145807369052801
-0.7,1.55,0.00481804463927636,0,0.00147681514383422
-0.65,1.55,0.00492380450132615,0,0.00149770830148253
-0.6,1.55,0.0050346294582802,0,0.00152079394416627
-0.55,1.55,0.00515075572761703,0,0.00154611658665919
-0.5,1.55,0.00527243368046892,0,0.0015737250462909
-0.45,1.55,0.00539992872054196,0,0.00160367306732288
-0.4,1.55,0.00553352222502643,0,0.00163602000241877
-0.35,1.55,0.00567351255207773,0,0.00167083155346096
-0.3,1.55,0.00582021611981463,0,0.00170818057519349
-0.25,1.55,0.00597396856217943,0,0.00174814794653197
-0.2,1.55,0.00613512596743486,0,0.00179082351583808
-0.15,1.55,0.00630406620554065,0,0.0018363071279797
-0.0999999999999999,1.55,0.00648119035115897,0,0.00188470974256055
-0.0499999999999998,1.55,0.0066669242095888,0,0.00193615465428826
0,1.55,0.00686171995352602,0,0.00199077882804108
0.0500000000000003,1.55,0.00706605787919547,0,0.00204873436278402
0.1,1.55,0.00728044829110541,0,0.00211019010006888
0.15,1.55,0.00750543352544129,0,0.00217533339442675
0.2,1.55,0.00774159012294793,0,0.00224437206452493
0.25,1.55,0.00798953116305533,0,0.00231753654551184
0.3,1.55,0.0082499087719881,0,0.00239508226451167
0.35,1.55,0.00852341681867041,0,0.00247729226275454
0.4,1.55,0.00881079381340585,0,0.00256448008933617
0.45,1.55,0.00911282602558184,0,0.00265699299309345
0.5,1.55,0.0094303508380329,0,0.00275521544056212
0.55,1.55,0.00976426035720531,0,0.00285957298945727
0.6,1.55,0.01011550529991,0,0.00297053654860247
0.65,1.55,0.0104850991792435,0,0.00308862705675536
0.7,1.55,0.0108741228142122,0,0.00321442061437659
0.75,1.55,0.0112837291897294,0,0.00334855410412579
0.8,1.55,0.011715148695983,0,0.00349173133781955
0.85,1.55,0.0121696947787159,0,0.00364472976985897
0.9,1.55,0.0126487700347379,0,0.00380840781985463
0.95,1.55,0.0131538727900235,0,0.0039837128504988
1,1.55,0.0136866042010664,0,0.00417168985083469
1.05,1.55,0.0142486759237888,0,0.00437349088014275
1.1,1.55,0.0148419183982707,0,0.00459038533390847
1.15,1.55,0.0154682898019034,0,0.00482377110095946
1.2,1.55,0.0161298857283221,0,0.00507518669005475
1.25,1.55,0.0168289496546731,0,0.0053463244151506
1.3,1.55,0.0175678842654662,0,0.00563904474139328
1.35,1.55,0.018349263707505,0,0.00595539190870311
1.4,1.55,0.0191758468572242,0,0.00629761096667175
1.45,1.55,0.0200505916892656,0,0.00666816637341347
1.5,1.55,0.020976670843344,0,0.00706976233197442
1.55,1.55,0.021957488495481,0,0.00750536506087582
1.6,1.55,0.022996698649584,0,0.00797822722031559
1.65,1.55,0.0240982249762233,0,0.0084919147424672
1.7,1.55,0.0252662823373973,0,0.00905033634323544
1.75,1.55,0.0265054001491987,0,0.00965777602386847
1.8,1.55,0.0278204477487096,0,0.0103189289041849
1.85,1.55,0.0292166619473102,0,0.0110389407651623
1.9,1.55,0.0306996769700169,0,0.0118234517176657
1.95,1.55,0.0322755569996543,0,0.0126786444566989
2,1.55,0.0339508315657745,0,0.013611297607378
-2,1.6,0.00317869773791793,0,0.00157927135049774
-1.95,1.6,0.00320472652921103,0,0.00155354452341729
-1.9,1.6,0.00323273010907281,0,0.00152946426708783
-1.85,1.6,0.00326275640436069,0,0.00150702096078506
-1.8,1.6,0.00329485709759864,0,0.00148620845974023
-1.75,1.6,0.00332908777512264,0,0.00146702395892273
-1.7,1.6,0.00336550808733897,0,0.00144946784982546
-1.65,1.6,0.00340418192174169,0,0.0014335435701124
-1.6,1.6,0.00344517758939085,0,0.00141925744650023
-1.55,1.6,0.00348856802561261,0,0.00140661853183134
-1.5,1.6,0.00353443100574494,0,0.00139563843793972
-1.45,1.6,0.00358284937682067,0,0.00138633116659572
-1.4,1.6,0.00363391130615149,0,0.00137871294151207
-1.35,1.6,0.00368771054785405,0,0.00137280204507129
-1.3,1.6,0.00374434672844211,0,0.00136861866405612
-1.25,1.6,0.00380392565269775,0,0.00136618474919232
-1.2,1.6,0.00386655963113049,0,0.00136552389371105
-1.15,1.6,0.00393236783043551,0,0.0013666612363751
-1.1,1.6,0.00400147664847316,0,0.00136962339446659
-1.05,1.6,0.00407402011541087,0,0.00137443843209574
-1,1.6,0.00415014032279648,0,0.00138113586886345
-0.95,1.6,0.00422998788247079,0,0.00138974673341643
-0.9,1.6,0.00431372241737544,0,0.00140030366580817
-0.85,1.6,0.00440151308647367,0,0.00141284107186805
-0.8,1.6,0.00449353914617446,0,0.00142739533204376
-0.75,1.6,0.00458999055083842,0,0.00144400506647788
-0.7,1.6,0.004691068595146,0,0.00146271145746848
-0.65,1.6,0.00479698660132759,0,0.00148355863000043
-0.6,1.6,0.00490797065449167,0,0.00150659409076173
-0.55,1.6,0.00502426038954335,0,0.00153186922600862
-0.5,1.6,0.00514610983346242,0,0.00155943985883167
-0.45,1.6,0.00527378830701038,0,0.00158936686680377
-0.4,1.6,0.00540758139026046,0,0.001621716861652
-0.35,1.6,0.00554779195669686,0,0.00165656293346623
-0.3,1.6,0.00569474128101068,0,0.00169398546301508
-0.25,1.6,0.00584877022613388,0,0.00173407300695047
-0.2,1.6,0.00601024051550101,0,0.00177692326201858
-0.15,1.6,0.00617953609701513,0,0.00182264411582551
-0.0999999999999999,1.6,0.0063570646057228,0,0.00187135479320687
-0.0499999999999998,1.6,0.00654325893277619,0,0.00192318710879959
0,1.6,0.00673857890888358,0,0.00197828683799557
0.0500000000000003,1.6,0.00694351311112592,0,0.00203681522005772
0.1,1.6,0.0071585808027528,0,0.00209895060879186
0.15,1.6,0.00738433401637075,0,0.00216489028778699
0.2,1.6,0.00762135979180613,0,0.00223485246885851
0.25,1.6,0.00787028258087113,0,0.00230907849395333
0.3,1.6,0.00813176683229097,0,0.00238783526240028
0.35,1.6,0.00840651977117058,0,0.00247141790701566
0.4,1.6,0.00869529438860051,0,0.00256015274420323
0.45,1.6,0.00899889265833029,0,0.00265440052482373
0.5,1.6,0.00931816899888722,0,0.00275456001426001
0.55,1.6,0.00965403400109727,0,0.00286107193178056
0.6,1.6,0.0100074584426873,0,0.00297442328102951
0.65,1.6,0.0103794776135269,0,0.00309515210527355
0.7,1.6,0.0107711959771163,0,0.00322385270296136
0.75,1.6,0.0111837921961676,0,0.00336118134125837
0.8,1.6,0.0116185245525659,0,0.00350786250758822
0.85,1.6,0.0120767367946693,0,0.00366469574194193
0.9,1.6,0.0125598644478199,0,0.00383256309592746
0.95,1.6,0.0130694416271277,0,0.00401243726836915
1,1.6,0.0136071083950722,0,0.00420539047188905
1.05,1.6,0.0141746187102803,0,0.00441260409048785
1.1,1.6,0.014773849018007,0,0.00463537919487604
1.15,1.6,0.0154068075374148,0,0.00487514799037368
1.2,1.6,0.0160756443057406,0,0.0051334862817774
1.25,1.6,0.0167826620449174,0,0.00541212705085082
1.3,1.6,0.0175303279222141,0,0.00571297525516517
1.35,1.6,0.0183212862830314,0,0.00603812397201334
1.4,1.6,0.0191583724411995,0,0.00638987202811675
1.45,1.6,0.0200446276200284,0,0.00677074327489069
1.5,1.6,0.020983315146037,0,0.00718350769015608
1.55,1.6,0.0219779380068065,0,0.00763120451039909
1.6,1.6,0.0230322578948546,0,0.00811716762300992
1.65,1.6,0.0241503158709118,0,0.00864505347542534
1.7,1.6,0.0253364547925901,0,0.00921887178785194
1.75,1.6,0.0265953436683042,0,0.00984301938841789
1.8,1.6,0.027932004111543,0,0.0105223175244286
1.85,1.6,0.0293518390873615,0,0.0112620530412217
1.9,1.6,0.0308606641614091,0,0.0120680238613583
1.95,1.6,0.0324647414821149,0,0.0129465892420893
2,1.6,0.0341708167490105,0,0.0139047253388279
-2,1.65,0.00304342074851779,0,0.00154723737149191
-1.95,1.65,0.00307022695412646,0,0.00152324447211692
-1.9,1.65,0.00309895802017035,0,0.00150079728749112
-1.85,1.65,0.00312966343663879,0,0.00147988841257146
