"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.85,-0.7,0.00448457459166879,0,0.00464031485665462
1.9,-0.7,0.00441891316725274,0,0.00460327052200211
1.95,-0.7,0.00435097527938596,0,0.00456510515583054
2,-0.7,0.0042808961895934,0,0.00452587950873547
-2,-0.65,0.00147556682865702,0,0.00147777081664318
-1.95,-0.65,0.00154104659828941,0,0.00153645661924166
-1.9,-0.65,0.00160823530300251,0,0.00159688653727802
-1.85,-0.65,0.00167710534811173,0,0.00165905934122105
-1.8,-0.65,0.00174762411573817,0,0.00172296772525092
-1.75,-0.65,0.00181975384881732,0,0.00178859796051994
-1.7,-0.65,0.00189345154969149,0,0.00185592957728898
-1.65,-0.65,0.00196866889436056,0,0.00192493507944312
-1.6,-0.65,0.00204535216342743,0,0.00199557969463366
-1.55,-0.65,0.0021234421907281,0,0.00206782116301952
-1.5,-0.65,0.00220287433058228,0,0.00214160956729253
-1.45,-0.65,0.00228357844453845,0,0.00221688720637144
-1.4,-0.65,0.00236547890841764,0,0.00229358851484141
-1.35,-0.65,0.0024484946403828,0,0.00237164002990116
-1.3,-0.65,0.00253253915067658,0,0.00245096040726039
-1.25,-0.65,0.00261752061357829,0,0.00253146048710549
-1.2,-0.65,0.00270334196203326,0,0.00261304341092407
-1.15,-0.65,0.00278990100530314,0,0.00269560478964675
-1.1,-0.65,0.00287709056987598,0,0.0027790329232302
-1.05,-0.65,0.00296479866375974,0,0.00286320907146695
-1,-0.65,0.00305290866416335,0,0.0029480077754669
-0.95,-0.65,0.00314129952844572,0,0.00303329722891201
-0.9,-0.65,0.0032298460280871,0,0.00311893969784092
-0.85,-0.65,0.0033184190053074,0,0.00320479198737432
-0.8,-0.65,0.00340688565182635,0,0.00329070595344705
-0.75,-0.65,0.00349510980912854,0,0.0033765290572696
-0.7,-0.65,0.00358295228946559,0,0.00346210495990193
-0.65,-0.65,0.00367027121669744,0,0.00354727415398929
-0.6,-0.65,0.00375692238594669,0,0.00363187462938295
-0.55,-0.65,0.00384275964091456,0,0.00371574256905377
-0.5,-0.65,0.00392763526758569,0,0.00379871307140291
-0.45,-0.65,0.00401140040293196,0,0.00388062089478654
-0.4,-0.65,0.00409390545711452,0,0.00396130121980167
-0.35,-0.65,0.00417500054757846,0,0.00404059042463125
-0.3,-0.65,0.00425453594333704,0,0.00411832686852077
-0.25,-0.65,0.00433236251765341,0,0.00419435167825957
-0.2,-0.65,0.0044083322072472,0,0.00426850953236868
-0.15,-0.65,0.00448229847608295,0,0.00434064943755752
-0.0999999999999999,-0.65,0.00455411678173689,0,0.00441062549190545
-0.0499999999999998,-0.65,0.00462364504228926,0,0.0044782976291538
0,-0.65,0.0046907441016512,0,0.0045435323384612
0.0500000000000003,-0.65,0.00475527819120952,0,0.00460620335398266
0.1,-0.65,0.00481711538565855,0,0.00466619230868141
0.15,-0.65,0.00487612805088714,0,0.00472338934687491
0.2,-0.65,0.00493219328180046,0,0.00477769369015349
0.25,-0.65,0.00498519332798033,0,0.00482901415149282
0.3,-0.65,0.00503501600512553,0,0.0048772695926125
0.35,-0.65,0.0050815550902629,0,0.0049223893199112
0.4,-0.65,0.00512471069878307,0,0.00496431341463732
0.45,-0.65,0.00516438964142935,0,0.00500299299333209
0.5,-0.65,0.00520050575945507,0,0.00503839039501074
0.55,-0.65,0.00523298023626309,0,0.00507047929202721
0.6,-0.65,0.00526174188395009,0,0.00509924472209857
0.65,-0.65,0.0052867274032981,0,0.00512468303954707
0.7,-0.65,0.00530788161588401,0,0.00514680178445017
0.75,-0.65,0.00532515766711627,0,0.00516561946907023
0.8,-0.65,0.00533851719915297,0,0.00518116528166509
0.85,-0.65,0.00534793049280805,0,0.00519347870855509
0.9,-0.65,0.00535337657771095,0,0.00520260907613912
0.95,-0.65,0.00535484331014822,0,0.00520861501540587
1,-0.65,0.00535232741818246,0,0.0052115638523721
1.05,-0.65,0.00534583451381431,0,0.00521153092878948
1.1,-0.65,0.00533537907212372,0,0.0052085988583857
1.15,-0.65,0.00532098437749959,0,0.00520285672483339
1.2,-0.65,0.00530268243723687,0,0.0051943992285585
1.25,-0.65,0.0052805138629501,0,0.00518332579039171
1.3,-0.65,0.00525452772041835,0,0.00516973962091597
1.35,-0.65,0.00522478134863848,0,0.00515374676514845
1.4,-0.65,0.00519134014902085,0,0.00513545513289619
1.45,-0.65,0.005154277345812,0,0.00511497352571762
1.5,-0.65,0.00511367371897274,0,0.00509241067188325
1.55,-0.65,0.00506961731087524,0,0.00506787428103475
1.6,-0.65,0.00502220310830935,0,0.00504147013037022
1.65,-0.65,0.00497153270140524,0,0.00501330119411326
1.7,-0.65,0.00491771392118568,0,0.0049834668277393
1.75,-0.65,0.00486086045755657,0,0.00495206201792035
1.8,-0.65,0.00480109145962818,0,0.0049191767084043
1.85,-0.65,0.00473853112033096,0,0.00488489521106664
1.9,-0.65,0.00467330824734939,0,0.00484929571016949
1.95,-0.65,0.00460555582244353,0,0.00481244986645223
2,-0.65,0.00453541055126239,0,0.00477442252608466
-2,-0.6,0.00145201821691218,0,0.00145792319232569
-1.95,-0.6,0.00151780307178842,0,0.00151685521086055
-1.9,-0.6,0.00158538856840364,0,0.00157759999551492
-1.85,-0.6,0.0016547521337317,0,0.00164016186143966
-1.8,-0.6,0.00172586614532662,0,0.00170453919637853
-1.75,-0.6,0.00179869779438774,0,0.00177072408344123
-1.7,-0.6,0.00187320896258077,0,0.00183870194996744
-1.65,-0.6,0.00194935611376692,0,0.0019084512462326
-1.6,-0.6,0.00202709020176188,0,0.00197994315751517
-1.55,-0.6,0.00210635659520833,0,0.00205314135279166
-1.5,-0.6,0.00218709502059918,0,0.0021280017730549
-1.45,-0.6,0.00226923952443414,0,0.0022044724619657
-1.4,-0.6,0.00235271845542963,0,0.00228249344125149
-1.35,-0.6,0.00243745446763128,0,0.00236199663296021
-1.3,-0.6,0.00252336454519954,0,0.00244290583036437
-1.25,-0.6,0.00261036004955295,0,0.00252513671899105
-1.2,-0.6,0.00269834678945992,0,0.00260859694892826
-1.15,-0.6,0.0027872251145695,0,0.0026931862592275
-1.1,-0.6,0.00287689003276473,0,0.00277879665488689
-1.05,-0.6,0.00296723135160897,0,0.00286531263655838
-1,-0.6,0.00305813384403743,0,0.00295261148277772
-0.95,-0.6,0.00314947743832279,0,0.00304056358416573
-0.9,-0.6,0.00324113743221654,0,0.00312903282869705
-0.85,-0.6,0.00333298473103664,0,0.00321787703677553
-0.8,-0.6,0.00342488610933908,0,0.00330694844449834
-0.75,-0.6,0.00351670449567552,0,0.00339609423313217
-0.7,-0.6,0.00360829927980303,0,0.00348515710246796
-0.65,-0.6,0.00369952664157604,0,0.00357397588536682
-0.6,-0.6,0.00379023990061517,0,0.00366238620046106
-0.55,-0.6,0.00388028988571415,0,0.00375022113963335
-0.5,-0.6,0.0039695253228156,0,0.00383731198656629
-0.45,-0.6,0.00405779324025939,0,0.00392348896233678
-0.4,-0.6,0.00414493938988502,0,0.0040085819937271
-0.35,-0.6,0.00423080868245312,0,0.00409242149964111
-0.3,-0.6,0.00431524563574082,0,0.00417483919075109
-0.25,-0.6,0.00439809483356347,0,0.00425566887726291
-0.2,-0.6,0.00447920139388056,0,0.00433474727947539
-0.15,-0.6,0.00455841144405883,0,0.00441191483562852
-0.0999999999999999,-0.6,0.00463557260129005,0,0.0044870165013862
-0.0499999999999998,-0.6,0.00471053445609626,0,0.00455990253518442
0,-0.6,0.00478314905680167,0,0.00463042926359994
0.0500000000000003,-0.6,0.00485327139280888,0,0.0046984598208565
0.1,-0.6,0.00492075987448726,0,0.00476386485659131
0.15,-0.6,0.00498547680746478,0,0.00482652320605248
0.2,-0.6,0.00504728885911056,0,0.00488632251699277
0.25,-0.6,0.00510606751500465,0,0.00494315982766652
0.3,-0.6,0.00516168952321451,0,0.00499694209052757
0.35,-0.6,0.00521403732423335,0,0.00504758663646686
0.4,-0.6,0.00526299946448479,0,0.00509502157472107
0.45,-0.6,0.00530847099136088,0,0.00513918612392961
0.5,-0.6,0.00535035382783551,0,0.00518003087021628
0.55,-0.6,0.00538855712478296,0,0.00521751794862601
0.6,-0.6,0.00542299758923103,0,0.00525162114475632
0.65,-0.6,0.00545359978688937,0,0.00528232591398761
0.7,-0.6,0.00548029641741508,0,0.00530962931633632
0.75,-0.6,0.00550302856101023,0,0.00533353986562994
0.8,-0.6,0.00552174589508652,0,0.00535407729243165
0.85,-0.6,0.00553640687988194,0,0.00537127222092238
0.9,-0.6,0.00554697891207133,0,0.00538516576077869
0.95,-0.6,0.00555343844557571,0,0.00539580901595937
1,-0.6,0.00555577107894367,0,0.00540326251322904
1.05,-0.6,0.00555397160885134,0,0.00540759555419607
1.1,-0.6,0.0055480440494423,0,0.00540888549561479
1.15,-0.6,0.00553800161740714,0,0.00540721696368996
1.2,-0.6,0.00552386668288018,0,0.00540268100910946
1.25,-0.6,0.00550567068640864,0,0.00539537421050587
1.3,-0.6,0.00548345402242579,0,0.00538539773499
1.35,-0.6,0.00545726588983226,0,0.00537285636529005
1.4,-0.6,0.00542716411045947,0,0.00535785750384683
1.45,-0.6,0.00539321491635229,0,0.00534051016493414
1.5,-0.6,0.00535549270696663,0,0.00532092396646909
1.55,-0.6,0.00531407977752724,0,0.0052992081336239
1.6,-0.6,0.00526906601993415,0,0.00527547052662464
1.65,-0.6,0.00522054859773858,0,0.00524981670519788
1.7,-0.6,0.00516863159683278,0,0.00522234904198539
1.75,-0.6,0.00511342565361084,0,0.00519316589687122
1.8,-0.6,0.0050550475624581,0,0.00516236086354537
1.85,-0.6,0.004993619864517,0,0.00513002209875893
1.9,-0.6,0.00492927041975288,0,0.00509623174361088
1.95,-0.6,0.00486213196440833,0,0.00506106544485981
2,-0.6,0.00479234165598503,0,0.00502459198269396
-2,-0.55,0.00142506443963422,0,0.00143487243437738
-1.95,-0.55,0.00149095432878443,0,0.00149388182284918
-1.9,-0.55,0.00155873077479604,0,0.00155476621762748
-1.85,-0.55,0.00162837644750511,0,0.00161753550650754
-1.8,-0.55,0.00169986897288659,0,0.00168219383983527
-1.75,-0.55,0.00177318077576006,0,0.00174873922544667
-1.7,-0.55,0.00184827893528788,0,0.00181716314662099
-1.65,-0.55,0.00192512505448565,0,0.00188745020701465
-1.6,-0.55,0.00200367514494356,0,0.00195957780634048
-1.55,-0.55,0.0020838795279274,0,0.0020335158503285
-1.5,-0.55,0.00216568275299024,0,0.00210922649825491
-1.45,-0.55,0.0022490235351793,0,0.0021866639510586
-1.4,-0.55,0.00233383471186765,0,0.00226577428278334
-1.35,-0.55,0.00242004322017718,0,0.00234649531779048
-1.3,-0.55,0.00250757009588736,0,0.00242875655588413
-1.25,-0.55,0.00259633049464497,0,0.00251247914717928
-1.2,-0.55,0.00268623373620162,0,0.00259757591822404
-1.15,-0.55,0.00277718337231102,0,0.00268395145056068
-1.1,-0.55,0.00286907727881487,0,0.00277150221257695
-1.05,-0.55,0.00296180777233698,0,0.00286011674515903
-1,-0.55,0.00305526175188918,0,0.00294967590131087
-0.95,-0.55,0.00314932086557133,0,0.00304005313955227
-0.9,-0.55,0.00324386170242053,0,0.00313111487054916
-0.85,-0.55,0.00333875600933387,0,0.00322272085606655
-0.8,-0.55,0.00343387093285414,0,0.003314724658967
-0.75,-0.55,0.00352906928547013,0,0.00340697414260698
-0.7,-0.55,0.00362420983594345,0,0.00349931201761238
-0.65,-0.55,0.00371914762303307,0,0.00359157643364282
-0.6,-0.55,0.00381373429184737,0,0.00368360161338668
-0.55,-0.55,0.00390781845191357,0,0.00377521852566455
-0.5,-0.55,0.00400124605591525,0,0.00386625559416345
-0.45,-0.55,0.00409386079791312,0,0.00395653943797768
-0.4,-0.55,0.00418550452973169,0,0.00404589563979974
-0.35,-0.55,0.00427601769406686,0,0.00413414953728744
-0.3,-0.55,0.00436523977274753,0,0.00422112703283542
-0.25,-0.55,0.00445300974846899,0,0.00430665541670329
-0.2,-0.55,0.00453916657820776,0,0.00439056419820112
-0.15,-0.55,0.00462354967642842,0,0.00447268593941042
-0.0999999999999999,-0.55,0.00470599940610261,0,0.00455285708572587
-0.0499999999999998,-0.55,0.00478635757548041,0,0.00463091878734513
0,-0.55,0.00486446793848486,0,0.00470671770571124
0.0500000000000003,-0.55,0.00494017669654302,0,0.00478010679883
0.1,-0.55,0.00501333299962062,0,0.00485094607934238
0.15,-0.55,0.00508378944419505,0,0.00491910333923522
0.2,-0.55,0.0051514025658807,0,0.00498445483512149
0.25,-0.55,0.0052160333244143,0,0.00504688592811863
0.3,-0.55,0.00527754757871512,0,0.00510629167250024
0.35,-0.55,0.00533581654975506,0,0.00516257734749549
0.4,-0.55,0.00539071726900872,0,0.00521565892686302
0.45,-0.55,0.00544213301030168,0,0.00526546348117433
0.5,-0.55,0.00548995370293716,0,0.00531192950810567
0.55,-0.55,0.00553407632405678,0,0.00535500718646009
0.6,-0.55,0.00557440526827897,0,0.00539465855012212
0.65,-0.55,0.00561085269276009,0,0.00543085757868862
0.7,-0.55,0.00564333883593535,0,0.00546359020211989
0.75,-0.55,0.00567179230832151,0,0.00549285421741614
0.8,-0.55,0.00569615035389731,0,0.00551865911604514
0.85,-0.55,0.00571635908072245,0,0.00554102582162526
0.9,-0.55,0.00573237365960893,0,0.0055599863382037
0.95,-0.55,0.00574415848981973,0,0.00557558331035791
1,-0.55,0.00575168733093744,0,0.00558786949728488
1.05,-0.55,0.00575494340021945,0,0.00559690716402297
1.1,-0.55,0.00575391943493394,0,0.00560276739396494
1.15,-0.55,0.00574861771935258,0,0.00560552932786021
1.2,-0.55,0.00573905007625976,0,0.00560527933555603
1.25,-0.55,0.00572523782302222,0,0.00560211012777665
1.3,-0.55,0.00570721169244783,0,0.00559611981626981
1.35,-0.55,0.00568501171884448,0,0.00558741093164017
1.4,-0.55,0.00565868708987064,0,0.00557608940911823
1.45,-0.55,0.00562829596494464,0,0.00556226355335541
1.5,-0.55,0.00559390526115124,0,0.00554604299406585
1.55,-0.55,0.00555559040774823,0,0.0055275376449249
1.6,-0.55,0.00551343507053385,0,0.00550685667855744
1.65,-0.55,0.0054675308474844,0,0.00548410753067813
1.7,-0.55,0.00541797693721156,0,0.0054593949464572
1.75,-0.55,0.0053648797819185,0,0.00543282008195971
1.8,-0.55,0.00530835268665282,0,0.00540447967302642
1.85,-0.55,0.00524851541676137,0,0.00537446528322312
1.9,-0.55,0.00518549377554681,0,0.00534286264148054
1.95,-0.55,0.00511941916420824,0,0.00530975107878598
2,-0.55,0.00505042812621681,0,0.00527520307178867
-2,-0.5,0.00139491003178347,0,0.00140878187206529
-1.95,-0.5,0.00146070497904032,0,0.00146770056996437
-1.9,-0.5,0.00152846590027319,0,0.00152854964090439
-1.85,-0.5,0.00159818088205683,0,0.00159134451712417
-1.8,-0.5,0.00166983300463763,0,0.00165609512227275
-1.75,-0.5,0.00174340016510385,0,0.0017228054415639
-1.7,-0.5,0.00181885491225938,0,0.00179147311161321
-1.65,-0.5,0.00189616429447833,0,0.00186208903410532
-1.6,-0.5,0.00197528972180555,0,0.00193463701726879
-1.55,-0.5,0.00205618684354753,0,0.00200909344893642
-1.5,-0.5,0.00213880544256928,0,0.00208542700474419
-1.45,-0.5,0.00222308934747535,0,0.00216359839477663
-1.4,-0.5,0.00230897636380658,0,0.00224356015170346
-1.35,-0.5,0.00239639822532943,0,0.00232525646317544
-1.3,-0.5,0.0024852805664309,0,0.00240862305095753
-1.25,-0.5,0.00257554291655946,0,0.00249358709897707
-1.2,-0.5,0.00266709871757181,0,0.00258006723215493
-1.15,-0.5,0.00275985536475573,0,0.00266797354756774
-1.1,-0.5,0.00285371427220256,0,0.00275720769916222
-1.05,-0.5,0.00294857096309771,0,0.00284766303690534
-1,-0.5,0.00304431518538581,0,0.00293922480091018
-0.95,-0.5,0.00314083105314881,0,0.0030317703707241
-0.9,-0.5,0.00323799721391016,0,0.00312516956960558
-0.85,-0.5,0.0033356870419487,0,0.00321928502324863
-0.8,-0.5,0.00343376885757058,0,0.00331397257203972
-0.75,-0.5,0.00353210617214927,0,0.00340908173555324
-0.7,-0.5,0.00363055795860136,0,0.00350445622760858
-0.65,-0.5,0.003728978946822,0,0.00359993451982714
-0.6,-0.5,0.00382721994345817,0,0.00369535045124215
-0.55,-0.5,0.00392512817525188,0,0.00379053388113155
-0.5,-0.5,0.0040225476550404,0,0.00388531138186545
-0.45,-0.5,0.00411931956935623,0,0.00397950696818852
-0.4,-0.5,0.00421528268642881,0,0.00407294285899678
-0.35,-0.5,0.00431027378325194,0,0.00416544026732006
-0.3,-0.5,0.00440412809024799,0,0.00425682021388978
-0.25,-0.5,0.00449667975193269,0,0.00434690435935946
-0.2,-0.5,0.00458776230186324,0,0.00443551584995527
-0.15,-0.5,0.00467720915003977,0,0.00452248017107042
-0.0999999999999999,-0.5,0.00476485408082508,0,0.0046076260030816
-0.0499999999999998,-0.5,0.0048505317593528,0,0.00469078607346313
0,-0.5,0.00493407824430887,0,0.00477179799910609
0.0500000000000003,-0.5,0.00501533150489771,0,0.00485050511261995
0.1,-0.5,0.00509413193974177,0,0.00492675726630496
0.15,-0.5,0.00517032289541408,0,0.00500041160743785
0.2,-0.5,0.00524375118226606,0,0.00507133331851386
0.25,-0.5,0.00531426758518951,0,0.00513939631613671
0.3,-0.5,0.00538172736694256,0,0.00520448390234873
0.35,-0.5,0.00544599076167299,0,0.00526648936234528
0.4,-0.5,0.00550692345629171,0,0.00532531650272648
0.45,-0.5,0.00556439705738161,0,0.00538088012470409
0.5,-0.5,0.00561828954137462,0,0.00543310642700588
0.55,-0.5,0.00566848568579079,0,0.00548193333360439
0.6,-0.5,0.00571487747940867,0,0.00552731074184429
0.65,-0.5,0.00575736450932494,0,0.00556920068705289
0.7,-0.5,0.00579585432296294,0,0.00560757742029298
0.75,-0.5,0.00583026276320409,0,0.00564242739655725
0.8,-0.5,0.00586051427494237,0,0.00567374917140809
0.85,-0.5,0.0058865421814991,0,0.00570155320483596
0.9,-0.5,0.00590828892948283,0,0.00572586157194201
0.95,-0.5,0.00592570630083578,0,0.00574670758094358
1,-0.5,0.00593875559097332,0,0.00576413529995134
1.05,-0.5,0.00594740775209554,0,0.0057781989949689
1.1,-0.5,0.00595164350092801,0,0.00578896248261221
1.15,-0.5,0.00595145339033248,0,0.00579649840212851
1.2,-0.5,0.00594683784441534,0,0.00580088741240115
1.25,-0.5,0.00593780715695113,0,0.00580221732074327
1.3,-0.5,0.00592438145312938,0,0.00580058215139336
1.35,-0.5,0.00590659061482375,0,0.00579608116270957
1.4,-0.5,0.00588447416977179,0,0.00578881782309503
1.45,-0.5,0.00585808114524057,0,0.00577889875664766
1.5,-0.5,0.00582746988693668,0,0.00576643267039014
1.55,-0.5,0.00579270784409628,0,0.00575152927566668
1.6,-0.5,0.00575387132186366,0,0.00573429821686842
1.65,-0.5,0.0057110452022303,0,0.00571484802103503
1.7,-0.5,0.00566432263496276,0,0.00569328508205331
1.75,-0.5,0.00561380470009449,0,0.00566971269310675
1.8,-0.5,0.00555960004369243,0,0.00564423014070587
1.85,-0.5,0.00550182448873502,0,0.00561693187303226
1.9,-0.5,0.00544060062305082,0,0.00558790675445418
1.95,-0.5,0.00537605736636825,0,0.00555723741692046
2,-0.5,0.005308329518614,0,0.00552499971752398
-2,-0.45,0.00136178061818685,0,0.00137983397932007
-1.95,-0.45,0.00142728248233592,0,0.00143849611719889
-1.9,-0.45,0.00149482259868107,0,0.00149913673481343
-1.85,-0.45,0.00156439459475034,0,0.00156177672515303
-1.8,-0.45,0.00163598716101412,0,0.00162643173760687
-1.75,-0.45,0.00170958385557302,0,0.00169311172673
-1.7,-0.45,0.00178516291934771,0,0.0017618205171508
-1.65,-0.45,0.0018626971030942,0,0.00183255538890866
-1.6,-0.45,0.00194215350756485,0,0.001905306687376
-1.55,-0.45,0.00202349343812475,0,0.00198005746175116
-1.5,-0.45,0.00210667227511321,0,0.00205678313591299
-1.45,-0.45,0.00219163936121223,0,0.00213545121520714
-1.4,-0.45,0.00227833790704675,0,0.00221602103249414
-1.35,-0.45,0.0023667049161953,0,0.00229844353653082
-1.3,-0.45,0.00245667113073486,0,0.00238266112548421
-1.25,-0.45,0.00254816099837957,0,0.00246860752809075
-1.2,-0.45,0.00264109266219976,0,0.00255620773467593
-1.15,-0.45,0.00273537797382615,0,0.00264537797994085
-1.1,-0.45,0.00283092253095353,0,0.00273602577910238
-1.05,-0.45,0.00292762573985946,0,0.00282805001864452
-1,-0.45,0.00302538090354684,0,0.00292134110259847
-0.95,-0.45,0.00312407533600537,0,0.00301578115491952
-0.9,-0.45,0.0032235905029652,0,0.00311124427816991
-0.85,-0.45,0.00332380218938915,0,0.00320759686834805
-0.8,-0.45,0.00342458069381624,0,0.0033046979853282
-0.75,-0.45,0.00352579104953109,0,0.00340239977798983
-0.7,-0.45,0.00362729327239121,0,0.00350054796272565
-0.65,-0.45,0.00372894263499826,0,0.00359898235362158
-0.6,-0.45,0.00383058996675081,0,0.00369753744220355
-0.55,-0.45,0.00393208197916615,0,0.00379604302424685
-0.5,-0.45,0.00403326161570781,0,0.00389432487074607
-0.45,-0.45,0.00413396842520538,0,0.00399220543975036
-0.4,-0.45,0.00423403895780405,0,0.00408950462538203
-0.35,-0.45,0.00433330718223501,0,0.00418604053998085
-0.3,-0.45,0.00443160492305472,0,0.00428163032495267
-0.25,-0.45,0.00452876231636295,0,0.00437609098555514
-0.2,-0.45,0.00462460828237634,0,0.00446924024452617
-0.15,-0.45,0.0047189710131085,0,0.00456089740915764
-0.0999999999999999,-0.45,0.00481167847328896,0,0.00465088424613966
-0.0499999999999998,-0.45,0.00490255891254353,0,0.00473902585825414
0,-0.45,0.00499144138675841,0,0.00482515155678223
0.0500000000000003,-0.45,0.0050781562864604,0,0.00490909572331297
0.1,-0.45,0.00516253586996714,0,0.00499069865450288
0.15,-0.45,0.00524441479899465,0,0.00506980738324061
0.2,-0.45,0.00532363067435534,0,0.00514627646962151
0.25,-0.45,0.00540002456933928,0,0.00521996875513515
0.3,-0.45,0.00547344155834444,0,0.00529075607351924
0.35,-0.45,0.00554373123830873,0,0.00535851991183614
0.4,-0.45,0.00561074824049863,0,0.00542315201548831
0.45,-0.45,0.00567435273022531,0,0.00548455493110713
0.5,-0.45,0.00573441089209045,0,0.00554264248152853
0.55,-0.45,0.00579079539840986,0,0.00559734016741126
0.6,-0.45,0.00584338585852308,0,0.00564858549046019
